Time_2	F_2:5	D_2:5	F_2:7	D_2:7	F_2:11	D_2:11	F_2:13	D_2:13	Meas. Temp. Time	Tact
146,462533153594	-20,9386897749318	1,31833732613259	-20,5590886133141	1,49330682425467	-19,9232938263717	1,69639385400872	-19,8126007983437	1,47756687084224	150,290896390565	22,0430501255379
147,449995736592	-21,1041027522697	1,44393826854508	-20,7363727529219	1,50476338254902	-20,2166015486637	1,58401302004401	-19,7429656226022	1,68676480573332	151,304901527241	22,0413056963846
148,440717832185	-21,0617354578389	1,41087915504548	-20,8938989458425	1,53881184225449	-19,7417005714856	1,97691249858372	-20,2466990890534	1,47733821255208	152,318863916211	22,0385436835585
149,42406280525	-21,4114386177671	1,3762885491719	-20,9919876850163	1,54830091785324	-20,0327314979463	1,78131628662389	-20,993861004149	1,41303071844433	153,332834477536	22,0343279797713
150,401536255144	-21,3659574507783	1,39548675806623	-21,1555174653104	1,57474615202909	-20,852172655932	1,89260122313152	-19,9081130761488	1,71531498085133	154,346791208722	22,0430501255379
151,391514037736	-21,4379603675616	1,40692717046215	-21,4086267107382	1,59739183095002	-20,8413123428636	1,75643815704024	-19,743422118529	1,28869605441885	155,360758626834	22,0357816707324
152,368490231223	-22,0310052513196	1,42877489081673	-21,5422086268745	1,54664824679556	-20,9233892019311	1,79655429098656	-20,5090004870644	1,8718611501382	156,374744275585	22,0274956322542
153,357218272053	-22,1246311507239	1,41193435925413	-21,5900313577567	1,57150781701004	-21,0989456259204	1,87170079385234	-21,1190498941342	1,65153120055227	157,388706664555	22,0343279797713
154,353938876651	-22,1840105808387	1,40914162105329	-21,9090724640741	1,63016772699623	-21,0905825449477	1,91008464564666	-21,0878973041708	1,52040375404036	158,402687912807	22,0385436835585
155,343526272103	-22,4886790393903	1,44004303483703	-21,92174544612	1,63394811171223	-21,1347276088677	1,79214411227672	-21,5514971166972	1,77909880989168	159,416661617346	22,0385436835585
156,318266383372	-22,4666666819762	1,43478732825565	-22,0322210011823	1,61909829532864	-21,5951456476155	1,91643885649053	-20,8940988114368	1,86454435391501	160,430630292743	22,0488648893823
157,296013292857	-22,6635834536564	1,44259524819032	-22,3312165918178	1,65180767455398	-21,6250593460231	1,78036967152339	-21,5696346330078	1,83676900758692	161,444600225426	22,0523537476889
158,288576054387	-22,9116112067413	1,46244079585153	-22,3937496543012	1,64376087678716	-21,920880659854	1,99530050566659	-21,6002184542449	1,7425886882524	162,458578959107	22,0413056963846
159,258303997107	-22,6293554416907	1,54552086252744	-22,632518476682	1,67071160244468	-21,6332790270262	1,85345668639069	-21,4389757370841	1,77734075961564	163,472545119934	22,0343279797713
160,22826453764	-23,1597528911243	1,52743493304951	-22,8057787886773	1,66424405032939	-22,0479430394907	1,88390003934136	-22,0066241960235	1,7868640640217	164,486524482258	22,0413056963846
161,199882809073	-23,1180558173965	1,4914761966678	-23,0245007031813	1,64870324763653	-22,3357418526116	1,89805884287952	-22,2944046453908	1,78498750674613	165,500481213443	22,0440677092107
162,183603081852	-23,4431730567526	1,47348838993412	-23,1208124448231	1,67524600866879	-21,8756773086925	1,94529817245386	-22,2048291277547	1,49781714764399	166,514471262693	22,0343279797713
163,180069714785	-23,6564452833545	1,51091766544926	-23,1370055579796	1,69027794392184	-22,5325467797657	1,95499708121149	-21,9492608131245	1,81765873469425	167,528454396874	22,0357816707324
164,159053164534	-23,9213849849116	1,54545076144439	-23,4682484812056	1,72387471975117	-22,1614219906469	1,92069713254476	-22,2420576346731	1,74912324258733	168,542426215485	22,0430501255379
165,149022774771	-23,8250617160511	1,51141600468696	-23,6108042384981	1,68543299695317	-22,5547998826423	1,83973440207886	-22,6082763838203	1,75689153827197	169,556404320523	22,0385436835585
166,123745284043	-23,930077873827	1,53783999499112	-23,609722787789	1,68771829231969	-22,9752356289277	2,00144268399445	-22,2345518189104	1,81133771165779	170,570362308994	22,0343279797713
167,110462925397	-24,2005512184514	1,49852201698229	-23,7875057895353	1,66192463980308	-22,8912836517611	1,98344266887256	-22,6054687775218	1,63139007639053	171,584331613034	22,0413056963846
168,09557312727	-24,3309942944957	1,57202763548696	-23,9011286933592	1,69358543890809	-23,3652081233345	1,83795104479847	-23,1618066991873	1,74139368512856	172,598299031146	22,0314205978492
169,077287401073	-24,4893163627994	1,54093133158338	-24,103769817531	1,67634966862434	-23,6850991324759	2,06733473372617	-22,6563022675546	1,87973374179255	173,61229913868	22,0330196579064
170,058628261089	-24,5827383256565	1,58375810689472	-24,2801666068262	1,79722591522216	-23,6214286103659	1,95968045624399	-23,2759654029178	1,84480610510688	174,626264670864	22,0401427436157
171,066855542362	-24,7822925700857	1,58210335810551	-24,3712605089031	1,7123459398131	-23,4083953819304	1,93853602617102	-22,983845208139	1,62799396622079	175,640244033188	22,0413056963846
172,052962142974	-24,9338159441068	1,60398347282714	-24,4662696176424	1,76003482381178	-23,5968045518971	2,02583041708859	-23,9372819106288	1,64329078846747	176,654217737727	22,0430501255379
173,033437990583	-25,1368484183263	1,58483941531063	-24,6151114010468	1,75205374661564	-24,0867579810811	2,01782851523608	-23,3926114411429	1,91208718717239	177,668195842765	22,0330196579064
174,02315740101	-25,149066620977	1,63567261640426	-24,9946174078837	1,80256376354909	-24,5077323190003	2,02927438822783	-24,0281877317229	1,88168313731337	178,682158860378	22,0401427436157
175,013875096105	-25,5872319697451	1,60607140156054	-25,0212303868448	1,76795072009675	-24,1575511478377	1,97129172757316	-24,1085839443604	1,67983231217696	179,696116220206	22,0385436835585
176,000756813213	-25,729505909891	1,61634574532459	-25,0973088092123	1,77138571350372	-24,4830880992604	2,02295358961933	-24,3103035184176	1,95553618710289	180,710111298598	22,0401427436157
176,987975482829	-25,6057177416096	1,73553505355534	-25,2876325664861	1,77321993066123	-24,6138439579258	2,29998354276216	-24,4617162266723	1,94319848750467	181,724067401141	22,0413056963846
177,973554023542	-26,0566052555155	1,70321550437734	-25,5039867088281	1,7927521043128	-24,8066754931565	2,26762271175681	-24,0639964330776	1,89391368611008	182,738042991608	22,0372353616935
178,963276577182	-26,0742643206431	1,50459252291614	-25,6215373032942	1,80611640338749	-24,8786504323998	2,15552781291414	-24,4188884244636	1,89297269142888	183,752007895149	22,0330196579064
179,953861000016	-26,0795867941392	1,57689052160779	-25,6282543880684	1,83716092287342	-24,8837982193804	1,99625960671517	-24,5182994638617	2,01517367141592	184,765982228331	22,0413056963846
180,935469033197	-26,3464843965185	1,68704084180379	-25,9354318380438	1,77661100819986	-24,8823308586889	1,97630173599411	-24,9135103982348	1,66326907583668	185,779954675585	22,0401427436157
181,927938126959	-26,5721388897909	1,65966205631764	-26,0967590340629	1,85432241719806	-25,2305509185062	2,15093791916902	-24,4964180032916	1,95001486769971	186,793944724835	22,0413056963846
182,924659988843	-26,5731686941399	1,57439114978158	-26,0647736000246	1,86874844860978	-25,1709534310294	2,11870438520931	-24,6006234271144	1,72313243399071	187,807925973088	22,028513215927
183,899894213304	-26,8776954307268	1,64437558567604	-26,3733049716352	1,8613385171932	-25,2829166882229	2,23036883796718	-25,020240210582	1,97179413545975	188,821886476129	22,0413056963846
184,865094671026	-26,8408010124276	1,66269246778793	-26,4817859285727	1,8307983559362	-25,4927727432228	2,0879129057349	-25,4141898802959	2,12081345595456	189,835863323882	22,0401427436157
185,857212353498	-27,0815740606795	1,66773047377546	-26,5543129593216	1,81168099055131	-25,9320083261705	2,14694995317615	-25,0730528269942	1,82859183282972	190,84983199928	22,0385436835585
186,844312838279	-27,0786725505304	1,58414782833665	-26,6085584227612	1,82795974037533	-26,0223638436823	2,18657576852281	-25,212864082032	2,0408150130807	191,863823934458	22,0314205978492
187,825914585032	-27,2670478410137	1,60514491629826	-26,8175177797757	1,90157375336537	-25,742539935608	2,23680038756785	-25,5394300761254	2,04620510746885	192,877776893787	22,0385436835585
188,804000332952	-27,3648867308211	1,62258028948267	-26,9739840871607	1,87900180130541	-26,0512483005987	2,24997450694715	-25,6195135707012	1,88106560534112	193,891773858108	22,0413056963846
189,789483948611	-27,3262506193532	1,70196630846183	-26,9805737904226	1,81353095057023	-26,1162041758762	2,14721028722307	-25,9644471097572	2,14263648288917	194,905719273724	22,0401427436157
190,784332455136	-27,4869106269489	1,76235860935373	-27,1559708544269	1,80203112245891	-26,4376304794255	2,27618440502074	-25,8243959981783	2,0492304109795	195,91971058026	22,0372353616935
191,777533289045	-27,7003327964853	1,73946835737519	-27,313961170622	1,84589139950697	-26,3274082143012	2,07347853361493	-26,2297559300414	1,83863856635642	196,94251985848	22,0397274033411
192,7522746576	-27,8623276702178	1,68505055047729	-27,418557444862	1,84869213193011	-26,449974167193	2,29971524231864	-26,6157045467662	1,74000131753765	197,97326009348	22,0247336194281
193,731619576924	-28,0374661057303	1,73155886526681	-27,5808643879718	1,87821105351371	-26,618376660193	2,20472222697839	-26,9165453320634	1,97611446167802	198,961621006951	22,0401427436157
194,734336175956	-28,1172362691773	1,69738082153702	-27,7813895621553	1,91292113773892	-27,0022606417351	2,23529666703031	-27,1081060904844	2,0645562897013	199,975596597418	22,0385436835585
195,720688575879	-28,3282235852494	1,80215809659148	-27,9270373795798	1,92943592859288	-27,3683132692986	2,21506591700077	-26,4680688730919	2,03063686955889	200,989558357745	22,0357816707324
196,681532539427	-28,3985425769401	1,68274216729014	-28,0903283378993	1,8784346251885	-27,2858243159085	2,18077112413924	-26,2818785974732	2,04835750782846	202,003550921567	22,0430501255379
197,65162383765	-28,6657803974163	1,74097880057451	-28,136264371029	1,90469802991086	-27,5759026314536	2,257640103082	-26,7261057077812	2,08232971925142	203,017521482892	22,0430501255379
198,634619285353	-28,7369482873987	1,83181185284619	-28,3013518559164	1,98415895008843	-27,3979430362397	2,25182086435001	-27,2214923753309	1,74253328515906	204,031489529647	22,0430501255379
199,614828588441	-28,947480844618	1,6940567028069	-28,4566005351371	1,97942585436897	-27,35340870048	2,10432520863789	-27,1141204169285	1,87643852039146	205,045469520614	22,0247336194281
200,588438400067	-28,7997041962158	1,74698726254209	-28,4639428460255	1,94206777149817	-28,1112436511112	2,24771863593178	-28,0376249110591	2,15319446992787	206,059439453296	22,0357816707324
201,590540186502	-29,1298360361766	1,70672900824167	-28,5600748711481	1,92964161837813	-27,831517558323	2,31234651982369	-27,4412551436408	1,79149145891098	207,073523798957	22,0302576450803
202,571886704303	-29,3095486945522	1,84902720905384	-28,6355068832718	1,90409418481347	-27,9601930977083	2,18745528515599	-27,0873354667774	1,85085535072965	208,087381833233	22,0314205978491
203,567715264857	-29,3683069630574	1,63947240857564	-28,8897152713453	1,88953856679798	-28,0962463557535	2,14593823067693	-28,0245533236066	1,8250814327789	209,10135050863	22,0357816707324
204,552203739062	-29,6223242892934	1,79261809439589	-29,1195428243791	1,92086603494471	-28,4750690251403	2,15535750484111	-28,0737356898999	2,16283471335575	210,115334900096	22,0343279797713
205,52804334648	-29,4641504055871	1,70097065417326	-29,1598948112642	1,9248793129413	-28,5986292966199	2,29115722349181	-27,8062415312238	2,02551170654729	211,129311747849	22,0330196579064
206,505396096967	-29,8390547684444	1,80811076939412	-29,4888925669534	1,95178407059048	-28,4244263430701	2,25025006357876	-27,8078237829423	2,10989868467442	212,143282937817	22,0468297220368
207,49110790994	-30,0574685274673	1,7446818451337	-29,3848075302667	2,0048706600802	-28,5863966800762	2,2588154835322	-28,1448087887243	1,86322458805928	213,157265443355	22,0343279797713
208,480222566053	-30,104102220298	1,76560465285738	-29,5619786062493	1,97427389675396	-28,5207838694969	2,25173272215446	-28,3459660336498	1,96299698493992	214,171220288612	22,0440677092107
209,450929305516	-30,2751962251077	1,84757875757387	-29,7801914619631	2,01213790873481	-28,8226311797257	2,3003745342272	-28,5289131615145	2,01080690596693	215,185211595148	22,0372353616935
210,430454645306	-30,167923840047	1,75726088126726	-29,7393348174519	2,05371458160516	-29,0945829892512	2,29246331262931	-28,6545034538217	1,86718879122209	216,199165183119	22,0357816707324
211,414269843139	-30,4011774121832	1,79142434272086	-29,8174462925194	1,99699624471509	-29,0503049541417	2,3239435976634	-29,0101475497972	2,01736019748871	217,213149574585	22,0314205978492
212,387118997052	-30,5142998485876	1,82165791350229	-30,0915013690164	1,97906564984581	-29,096288945304	2,35799163365014	-28,8428971377825	2,27666130460319	218,227113220841	22,0247336194281
213,368836414069	-30,7142434484376	1,76044140388075	-30,1655261516653	2,0167464029274	-29,4328310748206	2,14063898009017	-29,1748608219059	1,69990942154553	219,241090697236	22,0314205978492
214,363176348619	-30,7946555382623	1,7950930741666	-30,2691051768488	1,94626731693369	-29,350859347509	2,18423149988666	-28,94909596559	2,14888830475027	220,255059372634	22,0330196579064
215,341920914128	-30,9226304887843	1,70009660653255	-30,2935322831868	1,96382783353704	-29,8003982692771	2,27081918345996	-29,9687948255705	2,01302369779222	221,269034963101	22,0314205978491
216,327518314123	-30,9375753439081	1,77183784783492	-30,4674776569091	1,94019567019002	-29,5233982667141	2,2006775012447	-29,5914994942577	2,02607520567557	222,282992951572	22,0385436835585
217,323968602344	-30,9477059504998	1,73192371989131	-30,5966475776349	2,00200244414796	-29,826170824585	2,20959214251592	-29,6875098210235	2,32808416104231	223,296981114894	22,0247336194281
218,303578180261	-31,2766684754802	1,73905789363891	-30,6142176762305	2,00463935790549	-29,8336847852388	2,28327363885177	-29,1107290828577	2,02409060814146	224,310954819433	22,028513215927
219,303076757118	-31,2325234695386	1,7416669722152	-30,9442242905579	1,93999324120375	-29,7930913738041	2,27108576252452	-29,8031470792921	1,9534402514676	225,324925380759	22,0468297220368
220,288544028066	-31,4811596169184	1,89263591138192	-30,9685080658196	1,99775840604497	-30,1603049962173	2,24440060114694	-29,4015344054774	2,08343414423203	226,338907886297	22,0330196579064
221,274406086653	-31,3317913978408	1,82406403181366	-31,1580351527332	1,99937194531931	-30,1867246263218	2,16494393776695	-29,5724003177543	2,1031762895248	227,352874047123	22,0430501255379
222,254967429675	-31,6330262056599	1,82367391573018	-31,2384029286331	2,02663996117468	-30,726715129324	2,36885473681474	-29,7684201936431	2,00450292640541	228,366853409447	22,0357816707324
223,235315034166	-31,8848702936484	1,82378253502603	-31,2187897605641	2,02684712301597	-30,1550802271286	2,32128169345752	-29,4393387276514	2,36953301858365	229,38081894163	22,0302576450803
224,218798308633	-31,757692696066	1,75294528575861	-31,4133276002831	2,04360722274976	-30,4021013244801	2,39648470165758	-29,7623183515329	2,35834937346219	230,394800818525	22,0430501255379
225,199772041291	-31,9492609298836	1,8189890907754	-31,4349934810057	2,01110124203358	-30,7786317760106	2,50968932626402	-29,6942321274264	2,01109209407498	231,408804069273	22,0330196579064
226,181245544925	-32,06075961432	1,87606197970626	-31,620281180109	2,04336383742196	-30,7874394988285	2,41790649862378	-29,8366974666837	2,04066644236448	232,422733768821	22,0372353616935
227,160450276919	-32,0490709251771	1,87346008612988	-31,7930997354729	2,06019871324044	-30,891774190537	2,38674330586524	-30,4687002352916	2,24164234835725	233,436721932143	22,0357816707324
228,140054197051	-32,022637323947	1,86066507466811	-31,6514254010235	2,05944886767045	-30,8319950951586	2,40944111838861	-30,7581736422621	2,11116034175903	234,450701294467	22,0314205978492
